-0.7220353788460029, 1.1687967941146973
-0.7036603964161422, 1.1670475405030805
-0.6860178700632044, 1.1652270021027005
-0.6690576663070373, 1.1633369797889965
-0.6527342869411877, 1.1613792036984742
-0.6370063336735379, 1.1593553380102894
-0.6218360464251345, 1.157266985291074
-0.6071889036018069, 1.1551156904528534
-0.5930332747418404, 1.1529029443671317
-0.5793401176182091, 1.1506301871724927
-0.5660827132251103, 1.1482988113082357
-0.5532364331743002, 1.1459101643024365
-0.5407785349198115, 1.1434655513393173
-0.5286879809610789, 1.1409662376277934
-0.5169452787763135, 1.1384134505904753
-0.5055323387353304, 1.1358083818901705
-0.4944323476537787, 1.13315218930899
-0.4836296559946733, 1.13044599849349
-0.47310967701079926, 1.1276909045778079
-0.4628587963630901, 1.124887973695475
-0.4528642909535935, 1.1220382443894739
-0.4431142558836716, 1.119142728929107
-0.43359753859398853, 1.116202414541398
-0.4243036793670343, 1.1132182645639652
-0.415222857478838, 1.1101912195256345
-0.40634584237725885, 1.1071221981604613
-0.39766394934206356, 1.1040120983602952
-0.38923864139736863, 1.1008617980705433
-0.38107155532983394, 1.0976721526512543
-0.3730660214848846, 1.0944439917221291
-0.3652156870130156, 1.0911781239141631
-0.35751454407894584, 1.0878753420207723
-0.3499569065868382, 1.0845364236158268
-0.34253738879935397, 1.081162131638348
-0.3352508856712413, 1.0777532149460998
-0.328092554737451, 1.074310408840128
-0.3210577994127689, 1.070834435562136
-0.31414225357488923, 1.0673260047664364
-0.30734176731610563, 1.0637858139680874
-0.30065239376045494, 1.0602145489686938
-0.2940703768535237, 1.0566128842612466
-0.28759214004132805, 1.0529814834152684
-0.28121427576283947, 1.0493209994434456
-0.2749335356880305, 1.0456320751508326
-0.26874682163978814, 1.041915343467647
-0.26265117714387315, 1.038171427766595
-0.2566437795562604, 1.0344009421656037
-0.250721932721887, 1.0306044918167776
-0.244883060122965, 1.0267826731823375
-0.23912469847880602, 1.0229360742982552
-0.23344449176244408, 1.0190652750262428
-0.227840185602401, 1.0151708472947183
-0.22230962204067492, 1.0112533553293257
-0.216850734620504, 1.007313355873551
-0.21146154377969373, 1.003351398399943
-0.206140152527329, 0.999368025312415
-0.20088474238351922, 0.9953637721400718
-0.19569356956349887, 0.991339167722983
-0.19056496138890125, 0.9872947343902969
-0.1854973129104271, 0.9832309881310631
-0.18048908372735245, 0.9791484387581144
-0.17553879499047395, 0.9750475900653338
-0.1706450265761381, 0.9709289399786173
-0.16580641441992855, 0.9667929807008224
-0.1610216479994773, 0.9626401988509777
-0.15628946795664367, 0.9584710755980121
-0.15160866385003663, 0.9542860867892488
-0.14697807202952218, 0.9500857030738951
-0.14239657362497185, 0.9458703900217473
-0.1378630926420601, 0.9416406082373169
-0.13337659415844158, 0.937396813469573
-0.12893608261411252, 0.9331394567174892
-0.12454060019018877, 0.9288689843315667
-0.12018922527074599, 0.9245858381115041
-0.11588107098272776, 0.9202904554001684
-0.1116152838092767, 0.91598326917402
-0.10739104227214676, 0.911664708130132
-0.103207555679164, 0.9073351967699399
-0.09906406293295868, 0.9029951554798502
-0.09495983139743686, 0.89864500060883
-0.09089415581871053, 0.8942851445430933
-0.08686635729739829, 0.8899159957779956
-0.08287578230941273, 0.8855379589872422
-0.07892180177253992, 0.8811514350895084
-0.07500381015628166, 0.8767568213125707
-0.07112122463259087, 0.8723545112550365
-0.06727348426527599, 0.8679448949457629
-0.06346004923599015, 0.8635283589010443
-0.059680400104845883, 0.8591052861796507
-0.055934037103817946, 0.85467605643579
-0.05222047946120065, 0.8502410459700689
-0.04853926475549731, 0.8458006277785195
-0.04488994829721234, 0.8413551715997593
-0.04127210253710016, 0.8369050439603465
-0.037685316499521324, 0.8324506082183919
-0.03412919523961939, 0.8279922246054856
-0.03060335932312445, 0.8235302502669923
-0.027107444327631812, 0.8190650393007709
-0.02364110036429628, 0.8145969427943669
-0.020203991618918917, 0.8101263088607283
-0.016795795911477344, 0.8056534826724905
-0.013416204273186665, 0.8011788064948762
-0.010064920540244231, 0.7967026197172525
-0.0067416609634402165, 0.7922252588833884
-0.0034461538328800154, 0.787747057720449
-1.7813911707885492E-4, 0.7832683471667697
0.003064543985705236, 0.778789455398443
0.006284414671494698, 0.7743107079503597
0.009481565691071375, 0.7698324279502092
0.012656075680338469, 0.7653549362490769
0.015808015866206126, 0.7608785514300133
0.018937450226131365, 0.7564035898155268
0.022044435643612054, 0.751930365474345
0.025129022059841067, 0.7474591902274568
0.028191252621726844, 0.7429903736534537
0.031231163826465687, 0.7385242230931847
0.03424878566286377, 0.734061043653738
0.03724414174957775, 0.7296011382117659
0.04021724947045396, 0.7251448074161644
0.04316812010713363, 0.7206923496901239
0.046096758969084904, 0.7162440612325622
0.04900316552121367, 0.7118002360189545
0.0518873335092163, 0.7073611658015712
0.05474925108280594, 0.7029271401091394
0.057588900916966355, 0.6984984462459373
0.060406260331360345, 0.6940753692903351
0.06320130140803597, 0.6896581920927953
0.06597399110755038, 0.6852471952733425
0.06872429138364206, 0.6808426572185156
0.07145215929656792, 0.6764448540778131
0.07415754712523019, 0.6720540597596446
0.07684040247819864, 0.6676705459267972
0.07950066840374821, 0.66329458199143
0.08213828349901238, 0.6589264351096069
0.08475318201836343, 0.654566370175379
0.08734529398111905, 0.6502146498144269
0.0899145452786753, 0.6458715343772748
0.09246085778116199, 0.6415372819320857
0.09498414944371994, 0.6372121482570495
0.09748433441248457, 0.6328963868323746
0.09996132313037329, 0.6285902488318924
0.1024150224427564, 0.6242939831142874
0.10484533570310475, 0.6200078362139612
0.10725216287869473, 0.6157320523315422
0.10963540065644403, 0.6114668733240523
0.11199494254897335, 0.607212538694739
0.11433067900095276, 0.6029692855825861
0.11664249749582507, 0.5987373487515107
0.11893028266296686, 0.5945169605792602
0.12119391638536316, 0.5903083510460175
0.1234332779078679, 0.5861117477227273
0.1256482439461144, 0.5819273757591518
0.12783868879614335, 0.5777554578716689
0.13000448444481108, 0.5735962143308233
0.1321455006810407, 0.5694498629486396
0.13426160520798003, 0.5653166190657123
0.1363526637561186, 0.5611966955380793
0.138418540197425, 0.5570903027238945
0.14045909666056114, 0.5529976484699074
0.14247419364721833, 0.5489189380977633
0.14446369014963278, 0.5448543743901345
0.1464274437693335, 0.5408041575766956
0.14836531083715507, 0.5367684853199527
0.15027714653457674, 0.53274755270094
0.15216280501642138, 0.528741552204796
0.15402213953495292, 0.5247506737062295
0.15585500256541948, 0.5207751044548906
0.15766124593307151, 0.5168150290606567
0.15944072094168804, 0.5128706294788477
0.1611932785036488, 0.5089420849953824
0.16291876927157511, 0.5050295722118894
0.1646170437715637, 0.5011332650307851
0.1662879525380445, 0.4972533346403331
0.16793134625027822, 0.4933899494996965
0.16954707587050924, 0.4895432753239993
0.1711349927837918, 0.48571347506940815
0.17269494893950113, 0.4819007089182497
0.1742267969945342, 0.4781051342641775
0.17573039045820754, 0.474326905697402
0.17720558383885518, 0.4705661749899991
0.17865223279211598, 0.46682309108131104
0.18007019427091805, 0.4630978000634545
0.18145932667713394, 0.45939044516695116
0.1828194900149066, 0.4557011667464952
0.18415054604562037, 0.4520301022668738
0.1854523584444929, 0.44837738628905544
0.18672479295877187, 0.4447431504564616
0.18796771756748673, 0.44112752348143797
0.18918100264273488, 0.43753063113194063
0.19036452111245897, 0.4339525962184538
0.19151814862465585, 0.4303935385811547
0.19264176371298183, 0.42685357507734245
0.19373524796368896, 0.42333281956914715
0.19479848618383047, 0.41983138291153566
0.19583136657066574, 0.4163493729406315
0.19683378088219727, 0.4128868944623651
0.19780562460875215, 0.4094440492414713
0.19874679714552398, 0.4060209359908521
0.1996572019659862, 0.4026176503613206
0.20053674679607628, 0.3992342849317446
0.20138534378904147, 0.3958709291996068
0.2022029097008428, 0.39252766957199825
0.20298936606598897, 0.38920458935706415
0.2037446393736827, 0.3859017687559184
0.20446866124414265, 0.38261928485504465
0.20516136860496392, 0.37935721161920183
0.20582270386736973, 0.3761156198848514
0.2064526151021969, 0.3728945773541246
0.20705105621546546, 0.36969414858934635
0.20761798712334797, 0.36651439500813393
0.20815337392637923, 0.3633553748790885
0.20865718908271194, 0.36021714331809546
0.20912941158023515, 0.3570997522852529
0.20957002710735653, 0.35400325058244353
0.20997902822224088, 0.35092768385156853
0.21035641452030188, 0.34787309457345994
0.21070219279971747, 0.3448395220674885
0.2110163772247547, 0.34182700249188314
0.21129898948666462, 0.33883556884477894
0.21155005896191184, 0.33586525096601033
0.21176962286749243, 0.3329160755396641
0.2119577264130936, 0.32998806609740944
0.21211442294982957, 0.3270812430226187
0.21223977411530207, 0.32419562355529613
0.2123338499747122, 0.32133122179782686
0.21239672915774663, 0.31848804872156206
0.21242849899097335, 0.3156661121742539
0.21242925562545492, 0.3128654168883532
0.21239910415929916, 0.3100859644901832
0.21233815875486098, 0.3073277535100025
0.21224654275030153, 0.3045907793929676
0.21212438876521383, 0.3018750345110079
0.2119718388000222, 0.29918050817562397
0.21178904432885992, 0.29650718665161835
0.21157616638562693, 0.29385505317176913
0.21133337564294263, 0.29122408795245563
0.2110608524836878, 0.28861426821024355
0.2107587870648547, 0.28602556817943786
0.21042737937341596, 0.28345795913060956
0.21006683927391906, 0.2809114093901032
0.20967738654754117, 0.27838588436052913
0.2092592509223128, 0.2758813465422462
0.20881267209425777, 0.2733977555558368
0.20833789973917782, 0.27093506816557816
0.20783519351482943, 0.26849323830391125
0.20730482305325657, 0.26607221709690704
0.2067470679430402, 0.2636719528907312
0.20616221770123694, 0.2612923912791052
0.20555057173480906, 0.25893347513176135
0.20491243929133549, 0.2565951446238893
0.20424813939883274, 0.2542773372665686
0.20355800079450204, 0.2519799879381824
0.20284236184227056, 0.24970302891680585
0.2021015704389726, 0.24744638991356113
0.20133598390906574, 0.24520999810693048
0.2005459688877847, 0.24299377817801723
0.19973190119264111, 0.24079765234674383
0.19889416568323479, 0.23862154040897446
0.19803315610931904, 0.23646535977454888
0.19714927494712117, 0.23432902550621293
0.19624293322392317, 0.23221245035942978
0.19531455033093734, 0.2301155448230552
0.19436455382453904, 0.22803821716085837
0.19339337921593147, 0.2259803734538693
0.19240146974936576, 0.22394191764353225
0.1913892761690429, 0.22192275157564348
0.19035725647485932, 0.21992277504505062
0.18930587566719176, 0.21794188584108995
0.1882356054809349, 0.2159799797937364
0.18714692410903025, 0.21403695082044025
0.18604031591576767, 0.2121126909736236
0.1849162711401441, 0.21020709048880817
0.1837752855896175, 0.20832003783334557
0.18261786032459454, 0.20645141975571946
0.18144450133403983, 0.20460112133538905
0.1802557192026009, 0.20276902603314156
0.17905202876968743, 0.2009550157419209
0.17783394878094755, 0.19915897083809886
0.17660200153262165, 0.19738077023315434
0.17535671250927606, 0.1956202914257255
0.174098610015433, 0.19387741055399876
0.17282822480163984, 0.19215200244839825
0.17154608968553714, 0.1904439406845386
0.17025273916851125, 0.1887530976364033
0.16894870904851345, 0.1870793445297107
0.16763453602967243, 0.18542255149542897
0.16631075732931613, 0.18378258762340113
0.16497791028303402, 0.18215932101604124
0.1636365319484407, 0.18055261884206197
0.16228715870828567, 0.1789623473901943
0.1609303258735727, 0.17738837212285943
0.1595665672873559, 0.17583055772975367
0.15819641492988606, 0.17428876818130595
0.15682039852577198, 0.17276286678196912
0.15543904515382653, 0.17125271622330504
0.15405287886026592, 0.16975817863682494
0.15266242027592672, 0.16827911564654555
0.1512681862381422, 0.16681538842122298
0.1498706894179354, 0.1653668577262261
0.14847043795315779, 0.16393338397501206
0.14706793508819063, 0.16251482728016656
0.1456636788208228, 0.16111104750397312
0.14425816155688315, 0.15972190430847513
0.14285186977321337, 0.158347257204996
0.14144528368950984, 0.15698696560308342
0.14003887694958927, 0.15564088885884397
0.13863311631255743, 0.15430888632263645
0.137228461354384, 0.15299081738609208
0.13582536418031305, 0.15168654152843103
0.13442426914856248, 0.15039591836204672
0.1330256126056916, 0.14911880767732885
0.13162982263400383, 0.1478550694866987
0.13023731881133682, 0.1466045640678305
0.12884851198353686, 0.1453671520060346
0.12746380404988344, 0.14414269423577844
0.1260835877617253, 0.14293105208132395
0.12470824653451888, 0.14173208729646003
0.12333815427345188, 0.14054566210331093
0.12197367521279144, 0.13937163923020224
0.12061516376906715, 0.13820988194856784
0.11926296440816497, 0.13706025410888253
0.11791741152636621, 0.1359226201756061
0.11657882934534648, 0.1347968452611264
0.11524753182111333, 0.13368279515869028
0.1139238225668227, 0.13258033637431246
0.11260799478938507, 0.13148933615765404
0.11130033123975382, 0.13040966253186345
0.1100011041767405, 0.12934118432237432
0.1087105753441902, 0.128283771184656
0.10742899596130671, 0.12723729363091374
0.10615660672590736, 0.12620162305573673
0.10489363783035013, 0.1251766317606941
0.10364030898986044, 0.12416219297787928
0.10239682948294686, 0.12315818089240547
0.10116339820360395, 0.12216447066385532
0.09994020372494654, 0.12118093844668948
0.09872742437392829, 0.12020746140962006
0.09752522831676359, 0.11924391775395558
0.09633377365466349, 0.11829018673092564
0.09515320852949197, 0.11734614865799428
0.09398367123891925, 0.11641168493417212
0.09282529036063956, 0.11548667805433838
0.09167818488524372, 0.11457101162258462
0.09054246435727568, 0.11366457036459317
0.08941822902404828, 0.11276724013906383
0.0883055699917546, 0.11187890794820356
0.0872045693884139, 0.11099946194729408
0.08611530053321798, 0.11012879145335361
0.08503782811179529, 0.10926678695290921
0.083972208356
